Time,I_load,I_load*VR1
0.083830000000000196,1385.8197635272518,960248.20843170979
0.083840000000000192,1384.6216255615218,958588.52296224795
0.083850000000000188,1383.4176952514099,956922.25972176134
0.083860000000000184,1382.2079808960552,955249.45119549253
0.083870000000000181,1380.9924911356575,953570.13022466644
0.083880000000000177,1379.7712343830426,951884.32961245824
0.083890000000000173,1378.5442196194708,950192.08267236617
0.083900000000000169,1377.3114553714549,948493.42252099665
0.083910000000000165,1376.0729506202551,946788.38270436658
0.083920000000000161,1374.8287143471316,945076.99688303424
0.083930000000000157,1373.5787555333445,943359.29883122619
0.083940000000000153,1372.3230833875277,941635.32259197382
0.08395000000000015,1371.0617071183151,939905.10231964511
0.083960000000000146,1369.7946358206536,938168.67220119154
0.083970000000000142,1368.5218792716114,936426.06700015557
0.083980000000000138,1367.2434465661354,934677.32112097507
0.083990000000000134,1365.9593475949805,932922.46961964853
0.08400000000000013,1364.6695917941543,931161.5473469774
0.084010000000000126,1363.3741889407247,929394.58949160343
0.084020000000000122,1362.0731488117599,927621.63134570967
0.084030000000000118,1360.7664814117015,925842.70845879498
0.084040000000000115,1359.4541967449913,924057.85648144595
0.084050000000000111,1358.1363048160711,922267.11116439686
0.084060000000000107,1356.8128156293824,920470.50835758715
0.084070000000000103,1355.4837398714881,918668.08447151945
0.084080000000000099,1354.1490873194562,916859.87539639068
0.084090000000000095,1352.8088688872231,915045.91788834112
0.084100000000000091,1351.4630948066042,913226.2483355318
0.084110000000000087,1350.1117757641623,911400.90352691943
0.084120000000000084,1348.7549224464601,909569.9203430753
0.08413000000000008,1347.3925453126867,907733.33560202678
0.084140000000000076,1346.0246555041522,905891.18667115015
0.084150000000000072,1344.651263934793,904043.51085237577
0.084160000000000068,1343.2723815185454,902190.34553468355
0.084170000000000064,1341.8880193967198,900331.72834566131
0.08418000000000006,1340.498188710626,898467.6969973183
0.084190000000000056,1339.1029008289479,896598.28943731799
0.084200000000000053,1337.7021666656219,894723.54339093552
0.084210000000000049,1336.2959982714528,892843.49742506968
0.084220000000000045,1334.8844065603771,890958.18942564132
0.084230000000000041,1333.4674033558258,889067.6579649538
0.084240000000000037,1332.0450007086038,887171.94184314087
0.084250000000000033,1330.6172095326474,885271.07917867706
0.084260000000000029,1329.1840423335088,883365.10922472831
0.084270000000000025,1327.7455109346192,881454.07085294137
0.084280000000000022,1326.3016271594097,879538.00300719158
0.084290000000000018,1324.8524028313113,877616.9447025368
0.084300000000000014,1323.3978509106237,875690.93577643146
0.08431000000000001,1321.9379825386568,873760.01492980239
0.084320000000000006,1320.4728111304576,871824.22243478859
0.084330000000000002,1319.0023482820834,869883.59742619749
0.084339999999999998,1317.5266069538338,867938.1800041094
0.084349999999999994,1316.0455994238873,865988.0098812239
0.084359999999999991,1314.5593384251697,864033.12713154592
0.084369999999999987,1313.0678366906068,862073.57188906183
0.084379999999999983,1311.5711071804981,860109.3844957609
0.084389999999999979,1310.0691624003957,858140.60505288467
0.084399999999999975,1308.5620155379729,856167.27416537376
0.084409999999999971,1307.0496793261555,854189.43219523714
0.084419999999999967,1305.5321676347376,852207.12030112417
0.084429999999999963,1304.0094927418977,850220.3786539248
0.08443999999999996,1302.4816687448038,848229.24866284488
0.084449999999999956,1300.9487083763815,846233.77089674945
0.084459999999999952,1299.4106255064253,844233.98671325552
0.084469999999999948,1297.8674330952344,842229.93692530121
0.084479999999999944,1296.3191452399769,840221.66312990349
0.08448999999999994,1294.7657753556996,838209.20652506163
0.084499999999999936,1293.2073373121966,836192.60864637839
0.084509999999999932,1291.6438449792622,834171.91107048281
0.084519999999999929,1290.0753117719432,832147.15512056835
0.084529999999999925,1288.5017524695286,830118.38303893572
0.084539999999999921,1286.9231804870651,828085.63622481725
0.084549999999999917,1285.3396101490944,826048.95669987984
0.084559999999999913,1283.7510555527842,824008.38637376775
0.084569999999999909,1282.1575312500499,821963.96748115146
0.084579999999999905,1280.5590513380594,819915.74199644383
0.084589999999999901,1278.9556303687277,817863.75221607171
0.084599999999999898,1277.3472828939703,815808.04046507017
0.084609999999999894,1275.7340232383285,813748.64895089727
0.08461999999999989,1274.1158661810914,811685.62019775098
0.084629999999999886,1272.4928267289215,809618.99689890875
0.084639999999999882,1270.8649192063604,807548.82133672514
0.084649999999999878,1269.2321588474442,805475.13639431156
0.084659999999999874,1267.5945602040883,803397.98454190709
0.08466999999999987,1265.9521389650763,801317.40898988035
0.084679999999999866,1264.3049096823233,799233.45224555198
0.084689999999999863,1262.6528875898657,797146.15726507897
0.084699999999999859,1260.9960881491133,795055.56716276146
0.084709999999999855,1259.3345268214762,792961.72506575508
0.084719999999999851,1257.6682183862431,790864.67368395953
0.084729999999999847,1255.9971785321977,788764.45631121984
0.084739999999999843,1254.321423402871,786661.11653515988
0.084749999999999839,1252.6409677775519,784554.69709482265
0.084759999999999835,1250.9558280271449,782445.24173404765
0.084769999999999832,1249.2660191583127,780332.79334726813
0.084779999999999828,1247.5715577693336,778217.3958279097
0.084789999999999824,1245.8724593216175,776099.09236080176
0.08479999999999982,1244.1687397313217,773977.92641593947
0.084809999999999816,1242.4604153693508,771853.94174536492
0.084819999999999812,1240.7475019244885,769727.18167476042
0.084829999999999808,1239.0300157676393,767597.68995035021
0.084839999999999804,1237.3079732697079,765465.51031279285
0.084849999999999801,1235.5813905742252,763330.68635552237
0.084859999999999797,1233.8502842794696,761193.26194536011
0.084869999999999793,1232.1146705289721,759053.28065905801
0.084879999999999789,1230.3745661483845,756910.78648347047
0.084889999999999785,1228.6299875086115,754765.82311300479
0.084899999999999781,1226.8809514353052,752618.43450833252
0.084909999999999777,1225.1274747541174,750468.66461465147
0.084919999999999773,1223.3695738359529,748316.55708233139
0.08492999999999977,1221.6072659612109,746162.15610100678
0.084939999999999766,1219.8405679555435,744005.50556230324
0.084949999999999762,1218.0694968719763,741846.6494760866
0.084959999999999758,1216.2940693087876,739685.63155343407
0.084969999999999754,1214.5143030011241,737522.4961739867
0.08497999999999975,1212.7302150020114,735357.28727672773
0.084989999999999746,1210.9418228192226,733190.04905017
0.084999999999999742,1209.1491430510359,731020.82510434324
0.085009999999999739,1207.3521938873455,728849.65998354589
0.085019999999999735,1205.5509921538032,726676.59737628652
0.085029999999999731,1203.7455558129295,724501.68162558309
0.085039999999999727,1201.9359023724974,722324.95676613599
0.085049999999999723,1200.1220495676534,720146.46693450655
0.085059999999999719,1198.3040151335445,717966.25623066444
0.085069999999999715,1196.4818163505697,715784.36844475195
0.085079999999999711,1194.6554716359969,713600.84800868703
0.085089999999999708,1192.8249989523465,711415.73904052784
0.085099999999999704,1190.9904160347651,709229.08548075939
0.0851099999999997,1189.151740845773,707040.9313625365
0.085119999999999696,1187.308991802638,704851.32094443613
0.085129999999999692,1185.4621866405068,702660.29803332326
0.085139999999999688,1183.6113442313945,700467.90706280305
0.085149999999999684,1181.7564823104476,698274.19174327818
0.08515999999999968,1179.8976195223077,696079.19627328718
0.085169999999999677,1178.0347742842423,693882.96466446726
0.085179999999999673,1176.1679647861456,691685.54074143164
0.085189999999999669,1175.3925100492779,690773.77635798568
0.085199999999999665,1175.8002393094102,691253.10139477928
0.085209999999999661,1176.2115839815124,691736.84513193369
0.085219999999999657,1176.6277348215226,692226.41318416537
0.085229999999999653,1177.0486726163654,692721.78884908895
0.085239999999999649,1177.474377868748,693222.9552583372
0.085249999999999646,1177.9048310813778,693729.89554381941
0.085259999999999642,1178.3400127569621,694242.59283689014
0.085269999999999638,1178.7799032845214,694761.03020051541
0.085279999999999634,1179.2244829962328,695285.19066183898
0.08528999999999963,1179.67373216743,695815.05721129
0.085299999999999626,1180.12763113029,696350.61286877829
0.085309999999999622,1180.5861598759293,696891.84044805833
0.085319999999999618,1181.0492986228383,697438.72289118834
0.085329999999999614,1181.5170274189768,697991.2430329083
0.085339999999999611,1181.9893261986181,698549.38363321766
0.085349999999999607,1182.4661749528786,699113.12747724552
0.085359999999999603,1182.9475535591882,699682.45727363892
0.085369999999999599,1183.4334418949766,700257.3557208844
0.085379999999999595,1183.9238196671431,700837.80540554738
0.085389999999999591,1184.4186666394307,701423.78893590649
0.085399999999999587,1184.9179623482087,702015.28877282934
0.085409999999999583,1185.4216866140632,702612.28753190534
0.08541999999999958,1185.9298187459899,703214.76751111541
0.085429999999999576,1186.4423384508882,703822.7112289092
0.085439999999999572,1186.9592250377536,704436.10095162131
0.085449999999999568,1187.4804579292686,705054.91899590963
0.085459999999999564,1188.006016491272,705679.14762681106
0.08546999999999956,1188.535879975916,706308.76902309549
0.085479999999999556,1189.0700276921962,706943.76537770813
0.085489999999999552,1189.6084387217343,707584.1187280037
0.085499999999999549,1190.1510922029956,708229.81112378603
0.085509999999999545,1190.6979672176021,708880.82455891417
0.085519999999999541,1191.2490427903322,709537.14097044535
0.085529999999999537,1191.8042978322774,710198.7422039042
0.085539999999999533,1192.3637114250596,710865.61018179171
0.085549999999999529,1192.9272623092402,711537.72659790795
0.085559999999999525,1193.4949293390673,712215.0731874695
0.085569999999999521,1194.0666912551023,712897.63159074984
0.085579999999999518,1194.6425267979066,713585.38342006365
0.085589999999999514,1195.2224145943546,714278.31019105902
0.08559999999999951,1195.8063333281643,714976.39342375693
0.085609999999999506,1196.3942615125234,715679.61450586084
0.085619999999999502,1196.9861776606194,716387.95479381771
0.085629999999999498,1197.5820603424836,717101.3956460997
0.085639999999999494,1198.1818879007733,717819.91825227335
0.08564999999999949,1198.7856387349893,718543.50380227342
0.085659999999999487,1199.3932910741023,719272.13334938895
0.085669999999999483,1200.004823317613,720005.78801390622
0.085679999999999479,1200.6202137513355,720744.44881201279
0.085689999999999475,1201.2394403768667,721488.09655247722
0.085699999999999471,1201.8624814231771,722236.71214290138
0.085709999999999467,1202.4893150623939,722990.2764184752
0.085719999999999463,1203.1199191824271,723748.7700043841
0.085729999999999459,1203.754271955404,724512.17365677352
0.085739999999999456,1204.3923513260779,725280.46795440768
0.085749999999999452,1205.0341350686722,726053.63333184971
0.085759999999999448,1205.6796010710968,726831.65024981601
0.085769999999999444,1206.3287273349488,727614.49919465883
0.08577999999999944,1206.981491463921,728402.1603691132
0.085789999999999436,1207.6378712890801,729194.61406851024
0.085799999999999432,1208.2978443004322,729991.84033703688
0.085809999999999428,1208.9613885564177,730793.81951626157
0.085819999999999425,1209.6284813196689,731600.53142028092
0.085829999999999421,1210.2991003075658,732411.95609049127
0.085839999999999417,1210.9732230101145,733228.07338265819
0.085849999999999413,1211.6508268036341,734048.86303473881
0.085859999999999409,1212.3318892918178,734874.30487276404
0.085869999999999405,1213.0163877372979,735704.37846580299
0.085879999999999401,1213.7042996300806,736539.06346967816
0.085889999999999397,1214.3956021191116,737378.3392815541
0.085899999999999394,1215.0902726943968,738222.18545311678
0.08590999999999939,1215.7882885048821,739070.5812758666
0.085919999999999386,1216.4896268131997,739923.50605648127
0.085929999999999382,1217.1942645409217,740780.93883962475
0.085939999999999378,1217.9021790643674,741642.85889132088
0.085949999999999374,1218.6133473051086,742509.24514497316
0.08595999999999937,1219.3277464120911,743380.07661579957
0.085969999999999366,1220.0453534205735,744255.33219256951
0.085979999999999362,1220.7661451384411,745134.99056739581
0.085989999999999359,1221.4900987146393,746019.03058188595
0.085999999999999355,1222.2171907296797,746907.43067135871
0.086009999999999351,1222.9473984461947,747800.16962789488
0.086019999999999347,1223.6806982173221,748697.2256271767
0.086029999999999343,1224.4170673056942,749598.57733983453
0.086039999999999339,1225.1564821781358,750504.20288790716
0.086049999999999335,1225.8989196425318,751414.08053963992
0.086059999999999331,1226.644356165707,752328.18829118391
0.086069999999999328,1227.3927686692332,753246.50435377611
0.086079999999999324,1228.1441337336219,754169.00666534924
0.08608999999999932,1228.8984278256976,755095.67302904371
0.086099999999999316,1229.6556277533455,756026.48139203317
0.086109999999999312,1230.4157095286428,756961.4091462167
0.086119999999999308,1231.1786499594746,757900.43410594459
0.086129999999999304,1231.9444255126655,758843.53380872251
0.0861399999999993,1232.7130125413532,759790.68565417477
0.086149999999999297,1233.4843873986756,760741.86697341444
0.086159999999999293,1234.2585264377703,761697.05502852832
0.086169999999999289,1235.0354058980884,762656.2269418583
0.086179999999999285,1235.8150022464542,763619.3599060151
0.086189999999999281,1236.5972916086321,764586.43083236029
0.086199999999999277,1237.3822503377596,765557.41670152941
0.086209999999999273,1238.1698543322273,766532.29414109327
0.086219999999999269,1238.9600801725464,767511.04012844723
0.086229999999999266,1239.7529037571076,768493.63114601793
